2002-10-07,CSI,4,257.5,261.75,256.5,260.0,447.5,33039.0,CSI_C_2002_Z
2002-10-08,CSI,4,258.25,260.25,257.25,257.5,445.0,26963.0,CSI_C_2002_Z
2002-10-09,CSI,4,256.5,257.75,255.5,256.0,443.5,32195.0,CSI_C_2002_Z
2002-10-10,CSI,4,255.0,255.75,251.25,251.5,439.0,52113.0,CSI_C_2002_Z
2002-10-11,CSI,4,251.0,251.25,246.5,246.75,434.25,83169.0,CSI_C_2002_Z
2002-10-14,CSI,4,245.0,247.0,243.25,245.5,433.0,51338.0,CSI_C_2002_Z
2002-10-15,CSI,4,247.0,254.5,247.0,254.0,441.5,60488.0,CSI_C_2002_Z
2002-10-16,CSI,4,257.25,257.5,251.0,253.25,440.75,61292.0,CSI_C_2002_Z
2002-10-17,CSI,4,251.25,259.5,250.5,255.5,443.0,53974.0,CSI_C_2002_Z
2002-10-18,CSI,4,255.25,256.25,253.75,254.25,441.75,25392.0,CSI_C_2002_Z
2002-10-21,CSI,4,255.0,257.5,254.0,254.25,441.75,28665.0,CSI_C_2002_Z
2002-10-22,CSI,4,252.0,252.75,250.5,251.5,439.0,37252.0,CSI_C_2002_Z
2002-10-23,CSI,4,252.5,252.5,250.0,250.25,437.75,40976.0,CSI_C_2002_Z
2002-10-24,CSI,4,249.75,251.75,247.75,250.25,437.75,43111.0,CSI_C_2002_Z
2002-10-25,CSI,4,250.0,250.5,248.5,250.25,437.75,34241.0,CSI_C_2002_Z
2002-10-28,CSI,4,249.25,250.75,247.25,247.5,435.0,39951.0,CSI_C_2002_Z
2002-10-29,CSI,4,246.5,250.25,245.75,249.0,436.5,40815.0,CSI_C_2002_Z
2002-10-30,CSI,4,248.5,250.5,245.75,246.0,433.5,40418.0,CSI_C_2002_Z
2002-10-31,CSI,4,246.0,249.0,246.0,247.5,435.0,45058.0,CSI_C_2002_Z
2002-11-01,CSI,4,246.5,249.5,246.0,247.5,435.0,35419.0,CSI_C_2002_Z
2002-11-04,CSI,4,247.0,247.5,244.0,244.25,431.75,36725.0,CSI_C_2002_Z
2002-11-05,CSI,4,243.5,244.75,241.75,242.0,429.5,48118.0,CSI_C_2002_Z
2002-11-06,CSI,4,242.0,245.25,240.5,243.0,430.5,49839.0,CSI_C_2002_Z
2002-11-07,CSI,4,242.75,243.0,240.75,241.0,428.5,37078.0,CSI_C_2002_Z
2002-11-08,CSI,4,240.5,240.5,235.5,235.75,423.25,59489.0,CSI_C_2002_Z
2002-11-11,CSI,4,235.75,236.75,234.0,235.75,423.25,50954.0,CSI_C_2002_Z
2002-11-12,CSI,4,238.0,240.5,237.75,238.25,425.75,62384.0,CSI_C_2002_Z
2002-11-13,CSI,4,237.0,243.0,236.5,240.5,428.0,60505.0,CSI_C_2002_Z
2002-11-14,CSI,4,245.0,247.0,244.25,245.25,431.5,26765.0,CSI_C_2003_H
2002-11-15,CSI,4,246.0,246.5,242.75,243.75,430.0,25292.0,CSI_C_2003_H
2002-11-18,CSI,4,243.75,245.25,242.0,244.5,430.75,24727.0,CSI_C_2003_H
2002-11-19,CSI,4,244.5,247.25,244.0,246.5,432.75,39442.0,CSI_C_2003_H
2002-11-20,CSI,4,246.25,249.0,246.0,248.5,434.75,37383.0,CSI_C_2003_H
2002-11-21,CSI,4,248.0,249.25,246.5,246.75,433.0,25001.0,CSI_C_2003_H
2002-11-22,CSI,4,246.5,248.75,246.0,247.75,434.0,22662.0,CSI_C_2003_H
2002-11-25,CSI,4,247.0,247.5,243.5,244.75,431.0,52517.0,CSI_C_2003_H
2002-11-26,CSI,4,245.0,246.5,244.5,244.75,431.0,50700.0,CSI_C_2003_H
2002-11-27,CSI,4,245.75,246.0,244.0,244.25,430.5,46276.0,CSI_C_2003_H
2002-11-29,CSI,4,244.75,245.25,241.25,241.5,427.75,30764.0,CSI_C_2003_H
2002-12-02,CSI,4,243.0,244.25,241.0,241.25,427.5,33612.0,CSI_C_2003_H
2002-12-03,CSI,4,239.5,240.75,238.5,238.75,425.0,40122.0,CSI_C_2003_H
2002-12-04,CSI,4,237.5,240.5,237.0,239.25,425.5,48218.0,CSI_C_2003_H
2002-12-05,CSI,4,239.25,239.25,235.0,236.0,422.25,58647.0,CSI_C_2003_H
2002-12-06,CSI,4,236.5,238.25,235.0,237.25,423.5,34983.0,CSI_C_2003_H
2002-12-09,CSI,4,236.5,238.0,235.75,236.75,423.0,19948.0,CSI_C_2003_H
2002-12-10,CSI,4,237.0,239.0,236.5,238.25,424.5,24866.0,CSI_C_2003_H
2002-12-11,CSI,4,238.75,241.0,238.75,240.5,426.75,31609.0,CSI_C_2003_H
2002-12-12,CSI,4,240.0,240.75,236.75,239.25,425.5,35550.0,CSI_C_2003_H
2002-12-13,CSI,4,239.5,241.0,239.5,240.0,426.25,24700.0,CSI_C_2003_H
2002-12-16,CSI,4,241.0,241.75,238.25,238.75,425.0,22882.0,CSI_C_2003_H
2002-12-17,CSI,4,238.5,239.5,237.5,238.25,424.5,23171.0,CSI_C_2003_H
2002-12-18,CSI,4,238.75,240.25,237.75,240.0,426.25,20783.0,CSI_C_2003_H
2002-12-19,CSI,4,240.5,241.0,238.75,239.75,426.0,24012.0,CSI_C_2003_H
2002-12-20,CSI,4,239.5,240.0,238.5,239.25,425.5,21776.0,CSI_C_2003_H
2002-12-23,CSI,4,239.25,243.0,238.75,242.75,429.0,28474.0,CSI_C_2003_H
2002-12-26,CSI,4,242.0,243.5,241.75,242.75,429.0,22076.0,CSI_C_2003_H
2002-12-27,CSI,4,243.0,243.0,239.25,239.75,426.0,28397.0,CSI_C_2003_H
2002-12-30,CSI,4,239.0,239.0,235.5,235.75,422.0,36807.0,CSI_C_2003_H
2002-12-31,CSI,4,235.25,236.25,235.0,235.75,422.0,20898.0,CSI_C_2003_H
2003-01-02,CSI,4,234.75,238.75,234.75,237.0,423.25,32431.0,CSI_C_2003_H
2003-01-03,CSI,4,235.25,236.5,234.75,236.0,422.25,29690.0,CSI_C_2003_H
2003-01-06,CSI,4,236.75,237.25,234.75,235.75,422.0,30417.0,CSI_C_2003_H
2003-01-07,CSI,4,236.0,240.25,236.0,240.0,426.25,40890.0,CSI_C_2003_H
2003-01-08,CSI,4,244.0,246.0,242.25,245.25,431.5,66747.0,CSI_C_2003_H
2003-01-09,CSI,4,244.25,244.5,242.75,243.5,429.75,41727.0,CSI_C_2003_H
2003-01-10,CSI,4,237.5,238.0,234.5,234.75,421.0,77619.0,CSI_C_2003_H
2003-01-13,CSI,4,234.5,234.5,228.75,230.5,416.75,73908.0,CSI_C_2003_H
2003-01-14,CSI,4,231.5,232.5,229.75,231.25,417.5,35502.0,CSI_C_2003_H
2003-01-15,CSI,4,230.25,232.5,229.75,231.25,417.5,29888.0,CSI_C_2003_H
2003-01-16,CSI,4,231.0,231.75,228.75,230.75,417.0,35082.0,CSI_C_2003_H
2003-01-17,CSI,4,229.5,233.0,228.5,232.5,418.75,29594.0,CSI_C_2003_H
2003-01-21,CSI,4,231.5,234.5,231.25,233.75,420.0,26957.0,CSI_C_2003_H
2003-01-22,CSI,4,234.5,236.5,234.25,234.75,421.0,32716.0,CSI_C_2003_H
2003-01-23,CSI,4,234.5,237.25,234.25,235.5,421.75,26565.0,CSI_C_2003_H
2003-01-24,CSI,4,235.5,237.5,234.5,235.5,421.75,24089.0,CSI_C_2003_H
2003-01-27,CSI,4,236.75,237.75,234.75,235.0,421.25,25335.0,CSI_C_2003_H
2003-01-28,CSI,4,235.25,238.75,234.75,238.5,424.75,28977.0,CSI_C_2003_H
2003-01-29,CSI,4,237.75,238.0,235.25,235.5,421.75,30334.0,CSI_C_2003_H
2003-01-30,CSI,4,235.0,237.25,233.75,237.0,423.25,31340.0,CSI_C_2003_H
2003-01-31,CSI,4,237.0,239.5,236.75,238.25,424.5,42284.0,CSI_C_2003_H
2003-02-03,CSI,4,236.25,237.5,235.0,236.75,423.0,21227.0,CSI_C_2003_H
2003-02-04,CSI,4,236.75,239.0,236.5,237.75,424.0,27940.0,CSI_C_2003_H
2003-02-05,CSI,4,238.0,238.25,235.75,236.75,423.0,26316.0,CSI_C_2003_H
2003-02-06,CSI,4,236.25,240.25,235.5,239.0,425.25,56273.0,CSI_C_2003_H
2003-02-07,CSI,4,239.75,240.5,238.25,239.75,426.0,38112.0,CSI_C_2003_H
2003-02-10,CSI,4,241.5,242.5,241.25,241.5,427.75,53921.0,CSI_C_2003_H
2003-02-11,CSI,4,241.0,242.0,239.75,241.5,427.75,41461.0,CSI_C_2003_H
2003-02-12,CSI,4,242.0,242.5,237.75,239.25,425.5,46942.0,CSI_C_2003_H
2003-02-13,CSI,4,239.25,240.75,239.25,239.75,426.0,31007.0,CSI_C_2003_H
2003-02-14,CSI,4,242.75,244.0,242.25,243.5,426.5,9478.0,CSI_C_2003_K
2003-02-18,CSI,4,242.5,242.5,241.0,241.25,424.25,12324.0,CSI_C_2003_K
2003-02-19,CSI,4,240.75,240.75,238.0,238.25,421.25,16904.0,CSI_C_2003_K
2003-02-20,CSI,4,236.5,238.5,236.5,238.0,421.0,16466.0,CSI_C_2003_K
2003-02-21,CSI,4,237.5,238.0,233.75,234.0,417.0,37901.0,CSI_C_2003_K
2003-02-24,CSI,4,233.5,233.5,232.0,232.75,415.75,55667.0,CSI_C_2003_K
2003-02-25,CSI,4,232.0,235.0,232.0,233.75,416.75,42767.0,CSI_C_2003_K
2003-02-26,CSI,4,233.25,234.5,232.75,233.75,416.75,47822.0,CSI_C_2003_K
2003-02-27,CSI,4,233.5,234.25,232.0,232.25,415.25,42224.0,CSI_C_2003_K
2003-02-28,CSI,4,233.0,236.0,233.0,233.25,416.25,38645.0,CSI_C_2003_K
2003-03-03,CSI,4,234.25,235.75,234.25,234.5,417.5,24220.0,CSI_C_2003_K
2003-03-04,CSI,4,234.0,236.75,231.25,236.25,419.25,56549.0,CSI_C_2003_K
2003-03-05,CSI,4,236.0,238.0,235.25,237.25,420.25,33256.0,CSI_C_2003_K
2003-03-06,CSI,4,239.5,240.5,238.0,240.25,423.25,42943.0,CSI_C_2003_K
2003-03-07,CSI,4,240.5,241.25,239.25,240.0,423.0,35473.0,CSI_C_2003_K
2003-03-10,CSI,4,238.5,238.75,236.0,237.0,420.0,25924.0,CSI_C_2003_K
2003-03-11,CSI,4,235.25,235.75,234.25,235.0,418.0,29495.0,CSI_C_2003_K
2003-03-12,CSI,4,233.75,236.0,233.75,235.5,418.5,26921.0,CSI_C_2003_K
2003-03-13,CSI,4,235.75,236.75,234.25,235.5,418.5,28448.0,CSI_C_2003_K
2003-03-14,CSI,4,234.75,235.0,232.75,233.0,416.0,26651.0,CSI_C_2003_K
2003-03-17,CSI,4,232.25,232.75,229.5,229.75,412.75,52572.0,CSI_C_2003_K
2003-03-18,CSI,4,230.0,230.75,228.75,229.75,412.75,42073.0,CSI_C_2003_K
2003-03-19,CSI,4,230.5,232.0,229.25,231.5,414.5,29291.0,CSI_C_2003_K
2003-03-20,CSI,4,232.75,234.0,232.75,233.75,416.75,20981.0,CSI_C_2003_K
2003-03-21,CSI,4,233.0,233.75,230.25,231.5,414.5,26622.0,CSI_C_2003_K
2003-03-24,CSI,4,229.75,230.5,228.75,229.0,412.0,24784.0,CSI_C_2003_K
2003-03-25,CSI,4,227.5,229.5,227.25,228.25,411.25,30105.0,CSI_C_2003_K
2003-03-26,CSI,4,228.25,229.5,227.75,228.0,411.0,19780.0,CSI_C_2003_K
2003-03-27,CSI,4,228.75,229.25,228.0,228.75,411.75,14391.0,CSI_C_2003_K
2003-03-28,CSI,4,228.0,230.25,227.5,227.75,410.75,30495.0,CSI_C_2003_K
2003-03-31,CSI,4,234.5,237.75,234.0,236.5,419.5,66348.0,CSI_C_2003_K
2003-04-01,CSI,4,237.75,239.75,237.0,239.5,422.5,56742.0,CSI_C_2003_K
2003-04-02,CSI,4,241.0,241.5,238.75,240.25,423.25,58427.0,CSI_C_2003_K
2003-04-03,CSI,4,238.75,239.5,236.75,238.75,421.75,37949.0,CSI_C_2003_K
2003-04-04,CSI,4,238.25,239.5,237.75,239.0,422.0,18470.0,CSI_C_2003_K
2003-04-07,CSI,4,241.0,244.0,240.75,243.25,426.25,60086.0,CSI_C_2003_K
2003-04-08,CSI,4,244.0,245.25,241.25,242.75,425.75,53388.0,CSI_C_2003_K
2003-04-09,CSI,4,242.25,242.75,241.5,242.0,425.0,29855.0,CSI_C_2003_K
2003-04-10,CSI,4,241.75,241.75,238.0,238.75,421.75,52442.0,CSI_C_2003_K
2003-04-11,CSI,4,238.25,240.75,238.0,239.25,422.25,33129.0,CSI_C_2003_K
2003-04-14,CSI,4,240.0,240.0,237.25,239.25,422.25,23488.0,CSI_C_2003_K
2003-04-15,CSI,4,240.25,242.0,239.25,241.75,424.75,22465.0,CSI_C_2003_K
2003-04-16,CSI,4,242.75,243.0,239.5,239.75,422.25,26643.0,CSI_C_2003_N
2003-04-17,CSI,4,240.0,242.5,239.0,241.5,424.0,22004.0,CSI_C_2003_N
2003-04-21,CSI,4,239.75,240.0,238.5,239.25,421.75,19700.0,CSI_C_2003_N
2003-04-22,CSI,4,239.75,240.5,238.75,239.0,421.5,25329.0,CSI_C_2003_N
2003-04-23,CSI,4,238.75,239.25,237.5,238.75,421.25,37860.0,CSI_C_2003_N
2003-04-24,CSI,4,238.25,238.75,236.25,236.5,419.0,37913.0,CSI_C_2003_N
2003-04-25,CSI,4,234.5,235.0,233.75,234.0,416.5,48288.0,CSI_C_2003_N
2003-04-28,CSI,4,231.5,233.25,231.0,231.25,413.75,66887.0,CSI_C_2003_N
2003-04-29,CSI,4,230.5,232.0,229.5,231.25,413.75,66106.0,CSI_C_2003_N
2003-04-30,CSI,4,231.5,233.25,230.5,231.25,413.75,38610.0,CSI_C_2003_N
2003-05-01,CSI,4,230.25,233.25,230.25,231.5,414.0,30170.0,CSI_C_2003_N
2003-05-02,CSI,4,231.5,233.0,230.75,232.5,415.0,30992.0,CSI_C_2003_N
2003-05-05,CSI,4,234.5,238.0,234.0,237.25,419.75,49272.0,CSI_C_2003_N
2003-05-06,CSI,4,235.5,237.75,235.0,237.5,420.0,33331.0,CSI_C_2003_N
2003-05-07,CSI,4,239.5,243.0,238.75,242.5,425.0,74917.0,CSI_C_2003_N
2003-05-08,CSI,4,243.25,244.5,241.5,242.5,425.0,71191.0,CSI_C_2003_N
2003-05-09,CSI,4,243.25,253.0,242.0,252.0,434.5,88139.0,CSI_C_2003_N
2003-05-12,CSI,4,249.5,259.0,249.5,252.25,434.75,131562.0,CSI_C_2003_N
2003-05-13,CSI,4,252.25,253.0,250.5,252.75,435.25,42058.0,CSI_C_2003_N
2003-05-14,CSI,4,256.0,256.0,247.0,251.25,433.75,60601.0,CSI_C_2003_N
2003-05-15,CSI,4,252.5,256.0,251.25,255.75,438.25,49287.0,CSI_C_2003_N
2003-05-16,CSI,4,256.0,257.5,253.75,254.25,436.75,48354.0,CSI_C_2003_N
2003-05-19,CSI,4,251.0,252.0,246.5,246.75,429.25,48217.0,CSI_C_2003_N
2003-05-20,CSI,4,248.0,250.0,244.75,246.75,429.25,53699.0,CSI_C_2003_N
2003-05-21,CSI,4,246.5,248.5,244.5,245.5,428.0,36570.0,CSI_C_2003_N
2003-05-22,CSI,4,244.5,247.0,243.0,243.75,426.25,45510.0,CSI_C_2003_N
2003-05-23,CSI,4,242.75,244.25,242.25,243.75,426.25,27985.0,CSI_C_2003_N
2003-05-27,CSI,4,240.0,243.5,238.25,242.0,424.5,58635.0,CSI_C_2003_N
2003-05-28,CSI,4,242.5,243.5,240.5,241.25,423.75,40627.0,CSI_C_2003_N
2003-05-29,CSI,4,241.5,245.5,240.75,245.0,427.5,38507.0,CSI_C_2003_N
2003-05-30,CSI,4,245.0,246.25,243.25,244.25,426.75,41727.0,CSI_C_2003_N
2003-06-02,CSI,4,242.25,243.5,241.0,241.5,424.0,39306.0,CSI_C_2003_N
2003-06-03,CSI,4,240.0,241.0,239.5,240.0,422.5,36911.0,CSI_C_2003_N
2003-06-04,CSI,4,239.5,240.25,237.25,237.5,420.0,61287.0,CSI_C_2003_N
2003-06-05,CSI,4,236.5,239.0,235.0,235.75,418.25,78173.0,CSI_C_2003_N
2003-06-06,CSI,4,236.25,239.0,236.25,238.75,421.25,38321.0,CSI_C_2003_N
2003-06-09,CSI,4,236.5,238.0,235.25,236.25,418.75,37843.0,CSI_C_2003_N
2003-06-10,CSI,4,236.0,239.75,235.5,239.25,421.75,41737.0,CSI_C_2003_N
2003-06-11,CSI,4,237.0,245.0,237.0,244.0,426.5,57549.0,CSI_C_2003_N
2003-06-12,CSI,4,244.0,248.25,243.75,247.0,429.5,54225.0,CSI_C_2003_N
2003-06-13,CSI,4,247.0,248.0,240.75,241.75,424.25,54834.0,CSI_C_2003_N
2003-06-16,CSI,4,239.25,240.75,238.0,239.75,423.0,16748.0,CSI_C_2003_Z
2003-06-17,CSI,4,238.25,240.25,237.0,240.0,423.25,17959.0,CSI_C_2003_Z
2003-06-18,CSI,4,240.25,242.0,238.5,241.5,424.75,20917.0,CSI_C_2003_Z
2003-06-19,CSI,4,243.5,244.5,240.5,241.75,425.0,20285.0,CSI_C_2003_Z
2003-06-20,CSI,4,238.0,240.75,238.0,239.75,423.0,22416.0,CSI_C_2003_Z
2003-06-23,CSI,4,238.0,238.25,235.25,236.5,419.75,39497.0,CSI_C_2003_Z
2003-06-24,CSI,4,235.0,238.0,234.0,235.0,418.25,58010.0,CSI_C_2003_Z
2003-06-25,CSI,4,235.0,236.5,235.0,235.25,418.5,34199.0,CSI_C_2003_Z
2003-06-26,CSI,4,232.5,234.5,226.5,228.25,411.5,117672.0,CSI_C_2003_Z
2003-06-27,CSI,4,228.0,230.5,227.75,230.0,413.25,52950.0,CSI_C_2003_Z
2003-06-30,CSI,4,227.25,228.0,223.0,223.75,407.0,71558.0,CSI_C_2003_Z
2003-07-01,CSI,4,220.0,225.75,220.0,225.5,408.75,57003.0,CSI_C_2003_Z
2003-07-02,CSI,4,225.0,226.0,223.5,223.75,407.0,40224.0,CSI_C_2003_Z
2003-07-03,CSI,4,223.0,223.75,221.0,222.25,405.5,39842.0,CSI_C_2003_Z
2003-07-07,CSI,4,219.0,220.5,218.0,220.0,403.25,48824.0,CSI_C_2003_Z
2003-07-08,CSI,4,220.75,224.5,220.75,224.0,407.25,43816.0,CSI_C_2003_Z
2003-07-09,CSI,4,224.0,225.25,220.0,221.5,404.75,49873.0,CSI_C_2003_Z
2003-07-10,CSI,4,217.5,217.75,216.0,217.0,400.25,46732.0,CSI_C_2003_Z
2003-07-11,CSI,4,216.0,218.0,215.0,215.25,398.5,40303.0,CSI_C_2003_Z
2003-07-14,CSI,4,214.25,216.25,213.5,214.75,398.0,30337.0,CSI_C_2003_Z
2003-07-15,CSI,4,215.0,216.0,212.0,212.25,395.5,39639.0,CSI_C_2003_Z
2003-07-16,CSI,4,212.0,213.0,211.5,211.75,395.0,24589.0,CSI_C_2003_Z
2003-07-17,CSI,4,212.0,212.75,211.25,211.75,395.0,30175.0,CSI_C_2003_Z
2003-07-18,CSI,4,211.25,211.75,210.75,211.0,394.25,24501.0,CSI_C_2003_Z
2003-07-21,CSI,4,211.5,214.5,210.0,213.75,397.0,45881.0,CSI_C_2003_Z
2003-07-22,CSI,4,213.5,215.5,212.5,213.5,396.75,35388.0,CSI_C_2003_Z
2003-07-23,CSI,4,213.75,214.0,211.25,211.5,394.75,26459.0,CSI_C_2003_Z
2003-07-24,CSI,4,211.0,214.75,210.5,211.5,394.75,35825.0,CSI_C_2003_Z
2003-07-25,CSI,4,210.5,213.0,209.5,212.25,395.5,28617.0,CSI_C_2003_Z
2003-07-28,CSI,4,213.5,216.0,213.5,215.25,398.5,40086.0,CSI_C_2003_Z
2003-07-29,CSI,4,217.5,218.0,215.0,215.25,398.5,42004.0,CSI_C_2003_Z
2003-07-30,CSI,4,214.75,215.25,213.25,213.75,397.0,29325.0,CSI_C_2003_Z
2003-07-31,CSI,4,213.75,214.5,211.25,212.0,395.25,32240.0,CSI_C_2003_Z
2003-08-01,CSI,4,213.0,217.0,213.0,214.0,397.25,48203.0,CSI_C_2003_Z
2003-08-04,CSI,4,215.0,218.0,214.5,217.25,400.5,43552.0,CSI_C_2003_Z
2003-08-05,CSI,4,216.75,217.5,215.0,217.0,400.25,32368.0,CSI_C_2003_Z
2003-08-06,CSI,4,217.0,219.5,216.25,219.0,402.25,37580.0,CSI_C_2003_Z
2003-08-07,CSI,4,219.0,221.5,218.75,220.25,403.5,45625.0,CSI_C_2003_Z
2003-08-08,CSI,4,221.25,221.75,220.25,221.5,404.75,35457.0,CSI_C_2003_Z
2003-08-11,CSI,4,221.0,223.0,217.5,218.25,401.5,56194.0,CSI_C_2003_Z
2003-08-12,CSI,4,228.5,232.5,226.75,229.75,413.0,118741.0,CSI_C_2003_Z
2003-08-13,CSI,4,230.0,231.0,228.5,229.5,412.75,46338.0,CSI_C_2003_Z
2003-08-14,CSI,4,230.25,231.75,227.75,229.5,412.75,48626.0,CSI_C_2003_Z
2003-08-15,CSI,4,228.75,229.5,227.5,229.5,412.75,31404.0,CSI_C_2003_Z
2003-08-18,CSI,4,235.5,240.0,235.5,238.25,421.5,85210.0,CSI_C_2003_Z
2003-08-19,CSI,4,237.5,237.5,232.25,232.5,415.75,58843.0,CSI_C_2003_Z
2003-08-20,CSI,4,235.5,236.5,234.25,236.25,419.5,41167.0,CSI_C_2003_Z
2003-08-21,CSI,4,238.75,239.25,230.5,232.5,415.75,70132.0,CSI_C_2003_Z
2003-08-22,CSI,4,233.5,237.0,232.25,235.25,418.5,44490.0,CSI_C_2003_Z
2003-08-25,CSI,4,235.0,236.5,234.5,235.5,418.75,31844.0,CSI_C_2003_Z
2003-08-26,CSI,4,241.0,243.0,234.75,235.75,419.0,78843.0,CSI_C_2003_Z
2003-08-27,CSI,4,236.5,237.25,233.25,237.0,420.25,43273.0,CSI_C_2003_Z
2003-08-28,CSI,4,238.0,239.25,236.0,238.75,422.0,65013.0,CSI_C_2003_Z
2003-08-29,CSI,4,238.25,242.0,236.5,241.75,425.0,52503.0,CSI_C_2003_Z
2003-09-02,CSI,4,237.0,240.25,237.0,240.0,423.25,40584.0,CSI_C_2003_Z
2003-09-03,CSI,4,242.0,244.75,240.5,244.25,427.5,61197.0,CSI_C_2003_Z
2003-09-04,CSI,4,244.5,247.25,243.25,247.0,430.25,58812.0,CSI_C_2003_Z
2003-09-05,CSI,4,246.75,246.75,242.5,243.0,426.25,52049.0,CSI_C_2003_Z
2003-09-08,CSI,4,243.5,244.5,239.5,240.25,423.5,48131.0,CSI_C_2003_Z
2003-09-09,CSI,4,242.0,243.0,240.75,242.75,426.0,36546.0,CSI_C_2003_Z
2003-09-10,CSI,4,242.0,242.75,241.25,242.25,425.5,42841.0,CSI_C_2003_Z
2003-09-11,CSI,4,242.0,242.0,232.5,233.0,416.25,98596.0,CSI_C_2003_Z
2003-09-12,CSI,4,231.0,231.75,227.5,228.0,411.25,75237.0,CSI_C_2003_Z
2003-09-15,CSI,4,228.0,228.25,225.75,227.0,410.25,46260.0,CSI_C_2003_Z
2003-09-16,CSI,4,228.25,228.25,224.0,224.25,407.5,52603.0,CSI_C_2003_Z
2003-09-17,CSI,4,224.75,225.5,223.5,223.75,407.0,37980.0,CSI_C_2003_Z
2003-09-18,CSI,4,224.5,225.0,223.5,223.75,407.0,31410.0,CSI_C_2003_Z
2003-09-19,CSI,4,223.25,227.0,222.5,226.0,409.25,43069.0,CSI_C_2003_Z
2003-09-22,CSI,4,227.0,228.0,226.25,227.75,411.0,32836.0,CSI_C_2003_Z
2003-09-23,CSI,4,226.75,227.0,223.5,223.75,407.0,41482.0,CSI_C_2003_Z
2003-09-24,CSI,4,222.75,225.25,221.5,224.25,407.5,43897.0,CSI_C_2003_Z
2003-09-25,CSI,4,225.0,228.5,225.0,226.25,409.5,50375.0,CSI_C_2003_Z
2003-09-26,CSI,4,226.25,227.5,225.25,226.25,409.5,26717.0,CSI_C_2003_Z
2003-09-29,CSI,4,227.0,228.25,223.75,226.0,409.25,37442.0,CSI_C_2003_Z
2003-09-30,CSI,4,224.25,225.0,220.0,220.25,403.5,74093.0,CSI_C_2003_Z
2003-10-01,CSI,4,219.25,221.0,218.75,220.25,403.5,47712.0,CSI_C_2003_Z
2003-10-02,CSI,4,222.0,222.5,220.0,220.25,403.5,38041.0,CSI_C_2003_Z
2003-10-03,CSI,4,220.25,224.5,220.0,223.0,406.25,40707.0,CSI_C_2003_Z
2003-10-06,CSI,4,221.5,222.75,220.5,221.25,404.5,28530.0,CSI_C_2003_Z
2003-10-07,CSI,4,221.25,224.75,220.75,223.5,406.75,33015.0,CSI_C_2003_Z
2003-10-08,CSI,4,223.0,223.5,221.0,221.5,404.75,30932.0,CSI_C_2003_Z
2003-10-09,CSI,4,221.25,222.25,221.0,221.75,405.0,26374.0,CSI_C_2003_Z
2003-10-10,CSI,4,218.75,219.0,215.5,216.25,399.5,81784.0,CSI_C_2003_Z
2003-10-13,CSI,4,215.75,218.25,215.5,217.5,400.75,31865.0,CSI_C_2003_Z
2003-10-14,CSI,4,217.75,219.5,215.5,218.5,401.75,48638.0,CSI_C_2003_Z
2003-10-15,CSI,4,217.25,217.5,215.75,216.5,399.75,29217.0,CSI_C_2003_Z
2003-10-16,CSI,4,217.0,217.25,214.25,214.75,398.0,45303.0,CSI_C_2003_Z
2003-10-17,CSI,4,216.0,217.0,214.0,214.25,397.5,32836.0,CSI_C_2003_Z
2003-10-20,CSI,4,214.5,214.75,213.25,213.75,397.0,33763.0,CSI_C_2003_Z
2003-10-21,CSI,4,213.5,217.25,213.5,215.75,399.0,56936.0,CSI_C_2003_Z
2003-10-22,CSI,4,217.25,221.75,217.25,220.25,403.5,70089.0,CSI_C_2003_Z
2003-10-23,CSI,4,225.0,238.5,225.0,235.0,418.25,166043.0,CSI_C_2003_Z
2003-10-24,CSI,4,235.0,237.5,232.25,235.0,418.25,84688.0,CSI_C_2003_Z
2003-10-27,CSI,4,241.5,242.75,235.0,235.25,418.5,84327.0,CSI_C_2003_Z
2003-10-28,CSI,4,236.0,241.0,232.75,240.25,423.5,63643.0,CSI_C_2003_Z
2003-10-29,CSI,4,244.75,250.0,239.5,248.25,431.5,93333.0,CSI_C_2003_Z
2003-10-30,CSI,4,251.0,251.0,246.0,247.75,431.0,85475.0,CSI_C_2003_Z
2003-10-31,CSI,4,246.75,247.75,243.0,247.25,430.5,80257.0,CSI_C_2003_Z
2003-11-03,CSI,4,246.0,246.0,239.5,240.0,423.25,63232.0,CSI_C_2003_Z
2003-11-04,CSI,4,239.25,239.25,231.5,232.25,415.5,81509.0,CSI_C_2003_Z
2003-11-05,CSI,4,231.25,238.0,230.25,236.75,420.0,67749.0,CSI_C_2003_Z
2003-11-06,CSI,4,238.0,239.0,234.0,234.25,417.5,47806.0,CSI_C_2003_Z
2003-11-07,CSI,4,232.25,237.75,231.5,235.25,418.5,44916.0,CSI_C_2003_Z
2003-11-10,CSI,4,234.5,235.25,232.25,232.75,416.0,39907.0,CSI_C_2003_Z
2003-11-11,CSI,4,233.0,234.25,231.0,232.5,415.75,43315.0,CSI_C_2003_Z
2003-11-12,CSI,4,235.0,241.5,234.25,240.25,423.5,60061.0,CSI_C_2003_Z
2003-11-13,CSI,4,249.5,250.25,245.5,247.0,424.0,27066.0,CSI_C_2004_H
2003-11-14,CSI,4,247.0,248.0,245.5,246.5,423.5,19891.0,CSI_C_2004_H
2003-11-17,CSI,4,247.5,247.5,242.75,244.5,421.5,24515.0,CSI_C_2004_H
2003-11-18,CSI,4,244.0,245.0,240.5,241.75,418.75,27624.0,CSI_C_2004_H
