2005-03-07,CSI,4,337.0,337.5,330.25,332.25,1579.0,19066.0,CSI_W_2005_K
2005-03-08,CSI,4,330.5,341.0,330.5,337.25,1584.0,26070.0,CSI_W_2005_K
2005-03-09,CSI,4,337.0,342.0,336.0,340.75,1587.5,14161.0,CSI_W_2005_K
2005-03-10,CSI,4,339.5,348.5,334.0,348.0,1594.75,24670.0,CSI_W_2005_K
2005-03-11,CSI,4,347.0,360.5,347.0,358.0,1604.75,37637.0,CSI_W_2005_K
2005-03-14,CSI,4,355.0,357.5,352.0,354.0,1600.75,21604.0,CSI_W_2005_K
2005-03-15,CSI,4,360.0,369.0,359.0,368.0,1614.75,34888.0,CSI_W_2005_K
2005-03-16,CSI,4,365.0,368.5,360.5,361.0,1607.75,28234.0,CSI_W_2005_K
2005-03-17,CSI,4,360.0,368.0,355.5,366.5,1613.25,31682.0,CSI_W_2005_K
2005-03-18,CSI,4,363.5,364.75,356.0,356.5,1603.25,15138.0,CSI_W_2005_K
2005-03-21,CSI,4,353.5,355.0,340.25,342.5,1589.25,35230.0,CSI_W_2005_K
2005-03-22,CSI,4,344.0,348.0,342.0,344.5,1591.25,17983.0,CSI_W_2005_K
2005-03-23,CSI,4,340.0,344.0,335.0,336.75,1583.5,31189.0,CSI_W_2005_K
2005-03-24,CSI,4,337.0,340.5,335.5,338.5,1585.25,13353.0,CSI_W_2005_K
2005-03-28,CSI,4,337.0,339.0,332.0,336.0,1582.75,12323.0,CSI_W_2005_K
2005-03-29,CSI,4,335.5,341.0,334.0,334.5,1581.25,14723.0,CSI_W_2005_K
2005-03-30,CSI,4,336.0,337.75,332.0,333.5,1580.25,18856.0,CSI_W_2005_K
2005-03-31,CSI,4,336.0,341.5,330.0,331.0,1577.75,30384.0,CSI_W_2005_K
2005-04-01,CSI,4,327.0,330.0,319.5,322.5,1569.25,46394.0,CSI_W_2005_K
2005-04-04,CSI,4,319.5,323.0,315.0,316.5,1563.25,29447.0,CSI_W_2005_K
2005-04-05,CSI,4,315.5,317.5,310.5,311.25,1558.0,24350.0,CSI_W_2005_K
2005-04-06,CSI,4,313.0,316.75,313.0,314.25,1561.0,18663.0,CSI_W_2005_K
2005-04-07,CSI,4,314.75,316.5,313.0,314.25,1561.0,28575.0,CSI_W_2005_K
2005-04-08,CSI,4,313.5,314.75,307.5,310.0,1556.75,30655.0,CSI_W_2005_K
2005-04-11,CSI,4,312.0,314.0,308.75,313.5,1560.25,24444.0,CSI_W_2005_K
2005-04-12,CSI,4,314.5,315.5,309.5,311.0,1557.75,26266.0,CSI_W_2005_K
2005-04-13,CSI,4,319.5,322.0,318.25,320.5,1557.25,28730.0,CSI_W_2005_N
2005-04-14,CSI,4,318.5,320.0,316.5,318.25,1555.0,17435.0,CSI_W_2005_N
2005-04-15,CSI,4,317.5,319.0,312.0,314.25,1551.0,24683.0,CSI_W_2005_N
2005-04-18,CSI,4,313.0,315.25,311.0,311.25,1548.0,25519.0,CSI_W_2005_N
2005-04-19,CSI,4,312.25,318.0,312.25,317.75,1554.5,23114.0,CSI_W_2005_N
2005-04-20,CSI,4,318.5,324.0,318.5,321.0,1557.75,29434.0,CSI_W_2005_N
2005-04-21,CSI,4,320.5,322.5,318.75,320.75,1557.5,13738.0,CSI_W_2005_N
2005-04-22,CSI,4,320.0,321.5,318.75,319.25,1556.0,13143.0,CSI_W_2005_N
2005-04-25,CSI,4,323.5,340.0,323.5,330.5,1567.25,52918.0,CSI_W_2005_N
2005-04-26,CSI,4,329.0,335.5,329.0,333.5,1570.25,21854.0,CSI_W_2005_N
2005-04-27,CSI,4,335.0,335.5,326.5,329.25,1566.0,23235.0,CSI_W_2005_N
2005-04-28,CSI,4,329.5,331.0,324.75,327.25,1564.0,23574.0,CSI_W_2005_N
2005-04-29,CSI,4,328.5,336.5,325.5,326.0,1562.75,32820.0,CSI_W_2005_N
2005-05-02,CSI,4,322.0,324.5,320.0,323.25,1560.0,26412.0,CSI_W_2005_N
2005-05-03,CSI,4,324.0,325.0,315.5,317.75,1554.5,22072.0,CSI_W_2005_N
2005-05-04,CSI,4,316.5,320.75,315.5,317.25,1554.0,15215.0,CSI_W_2005_N
2005-05-05,CSI,4,317.0,318.0,313.25,313.75,1550.5,13014.0,CSI_W_2005_N
2005-05-06,CSI,4,312.5,319.0,312.0,317.0,1553.75,15940.0,CSI_W_2005_N
2005-05-09,CSI,4,318.75,321.0,312.75,313.5,1550.25,17393.0,CSI_W_2005_N
2005-05-10,CSI,4,315.0,323.0,315.0,321.5,1558.25,27434.0,CSI_W_2005_N
2005-05-11,CSI,4,318.5,319.75,313.25,313.75,1550.5,17728.0,CSI_W_2005_N
2005-05-12,CSI,4,312.5,313.5,307.0,308.75,1545.5,30488.0,CSI_W_2005_N
2005-05-13,CSI,4,307.5,307.5,302.5,302.75,1539.5,34366.0,CSI_W_2005_N
2005-05-16,CSI,4,304.0,307.5,304.0,306.25,1543.0,16054.0,CSI_W_2005_N
2005-05-17,CSI,4,306.25,312.0,306.25,310.0,1546.75,22371.0,CSI_W_2005_N
2005-05-18,CSI,4,312.0,318.0,312.0,315.0,1551.75,28062.0,CSI_W_2005_N
2005-05-19,CSI,4,316.0,317.5,308.25,309.5,1546.25,21476.0,CSI_W_2005_N
2005-05-20,CSI,4,310.0,314.5,310.0,313.0,1549.75,15059.0,CSI_W_2005_N
2005-05-23,CSI,4,318.0,339.0,318.0,333.75,1570.5,61794.0,CSI_W_2005_N
2005-05-24,CSI,4,333.0,333.5,329.25,332.0,1568.75,30015.0,CSI_W_2005_N
2005-05-25,CSI,4,333.5,339.75,325.5,330.25,1567.0,33830.0,CSI_W_2005_N
2005-05-26,CSI,4,329.0,339.5,326.0,337.75,1574.5,26717.0,CSI_W_2005_N
2005-05-27,CSI,4,338.0,340.25,333.25,335.0,1571.75,16679.0,CSI_W_2005_N
2005-05-31,CSI,4,339.5,341.0,328.5,331.75,1568.5,35121.0,CSI_W_2005_N
2005-06-01,CSI,4,331.0,335.0,329.0,331.5,1568.25,22895.0,CSI_W_2005_N
2005-06-02,CSI,4,327.0,327.0,322.0,323.5,1560.25,28531.0,CSI_W_2005_N
2005-06-03,CSI,4,321.5,325.75,321.5,323.25,1560.0,18862.0,CSI_W_2005_N
2005-06-06,CSI,4,327.0,329.0,322.0,322.5,1559.25,26631.0,CSI_W_2005_N
2005-06-07,CSI,4,323.0,323.25,318.5,319.25,1556.0,27659.0,CSI_W_2005_N
2005-06-08,CSI,4,317.0,319.0,313.0,313.25,1550.0,31402.0,CSI_W_2005_N
2005-06-09,CSI,4,313.5,317.0,312.5,314.25,1551.0,29542.0,CSI_W_2005_N
2005-06-10,CSI,4,316.0,318.75,313.0,313.5,1550.25,28062.0,CSI_W_2005_N
2005-06-13,CSI,4,317.0,320.5,313.0,313.75,1550.5,37668.0,CSI_W_2005_N
2005-06-14,CSI,4,322.0,327.0,320.5,326.25,1552.75,17554.0,CSI_W_2005_U
2005-06-15,CSI,4,328.5,334.75,328.0,333.0,1559.5,27639.0,CSI_W_2005_U
2005-06-16,CSI,4,334.5,338.25,332.0,333.25,1559.75,20870.0,CSI_W_2005_U
2005-06-17,CSI,4,338.0,339.5,335.0,337.5,1564.0,14325.0,CSI_W_2005_U
2005-06-20,CSI,4,348.0,350.0,342.5,348.5,1575.0,27025.0,CSI_W_2005_U
2005-06-21,CSI,4,344.0,356.0,344.0,345.0,1571.5,36018.0,CSI_W_2005_U
2005-06-22,CSI,4,352.0,353.0,345.25,345.75,1572.25,25166.0,CSI_W_2005_U
2005-06-23,CSI,4,346.0,348.0,342.0,342.25,1568.75,21315.0,CSI_W_2005_U
2005-06-24,CSI,4,346.5,351.5,345.5,350.25,1576.75,19855.0,CSI_W_2005_U
2005-06-27,CSI,4,344.5,346.0,335.5,340.5,1567.0,27929.0,CSI_W_2005_U
2005-06-28,CSI,4,339.75,341.0,335.75,338.25,1564.75,22244.0,CSI_W_2005_U
2005-06-29,CSI,4,343.0,345.0,336.5,338.5,1565.0,26696.0,CSI_W_2005_U
2005-06-30,CSI,4,336.0,338.5,329.0,331.5,1558.0,31873.0,CSI_W_2005_U
2005-07-01,CSI,4,335.75,335.75,330.5,334.5,1561.0,17511.0,CSI_W_2005_U
2005-07-05,CSI,4,337.75,351.5,337.0,346.5,1573.0,29459.0,CSI_W_2005_U
2005-07-06,CSI,4,347.0,348.0,341.5,342.0,1568.5,16041.0,CSI_W_2005_U
2005-07-07,CSI,4,337.5,345.75,337.0,344.0,1570.5,19912.0,CSI_W_2005_U
2005-07-08,CSI,4,341.5,342.0,336.75,337.25,1563.75,17465.0,CSI_W_2005_U
2005-07-11,CSI,4,335.0,339.0,332.5,335.25,1561.75,14589.0,CSI_W_2005_U
2005-07-12,CSI,4,334.5,335.0,327.5,332.5,1559.0,31034.0,CSI_W_2005_U
2005-07-13,CSI,4,333.5,341.5,331.5,339.75,1566.25,24070.0,CSI_W_2005_U
2005-07-14,CSI,4,345.5,349.5,342.0,344.5,1571.0,30551.0,CSI_W_2005_U
2005-07-15,CSI,4,345.0,349.5,342.5,348.5,1575.0,17077.0,CSI_W_2005_U
2005-07-18,CSI,4,348.0,354.0,342.5,352.25,1578.75,27127.0,CSI_W_2005_U
2005-07-19,CSI,4,350.0,350.0,335.0,338.5,1565.0,32082.0,CSI_W_2005_U
2005-07-20,CSI,4,334.0,338.0,331.0,333.25,1559.75,21625.0,CSI_W_2005_U
2005-07-21,CSI,4,329.5,330.5,325.25,327.0,1553.5,23987.0,CSI_W_2005_U
2005-07-22,CSI,4,329.0,332.75,326.0,330.5,1557.0,14210.0,CSI_W_2005_U
2005-07-25,CSI,4,327.0,328.0,323.5,325.75,1552.25,20507.0,CSI_W_2005_U
2005-07-26,CSI,4,328.5,333.5,326.25,328.5,1555.0,18233.0,CSI_W_2005_U
2005-07-27,CSI,4,328.5,331.0,328.0,330.5,1557.0,14253.0,CSI_W_2005_U
2005-07-28,CSI,4,333.0,336.5,332.5,333.0,1559.5,12786.0,CSI_W_2005_U
2005-07-29,CSI,4,334.0,334.5,327.5,327.75,1554.25,24051.0,CSI_W_2005_U
2005-08-01,CSI,4,327.5,334.5,327.5,330.5,1557.0,18898.0,CSI_W_2005_U
2005-08-02,CSI,4,333.0,335.5,331.0,332.0,1558.5,21740.0,CSI_W_2005_U
2005-08-03,CSI,4,331.0,333.5,325.5,326.0,1552.5,22440.0,CSI_W_2005_U
2005-08-04,CSI,4,326.0,328.75,324.0,325.0,1551.5,16927.0,CSI_W_2005_U
2005-08-05,CSI,4,323.0,323.0,317.0,320.0,1546.5,37269.0,CSI_W_2005_U
2005-08-08,CSI,4,324.0,325.5,321.5,322.25,1548.75,24024.0,CSI_W_2005_U
2005-08-09,CSI,4,319.5,322.5,318.5,319.5,1546.0,28119.0,CSI_W_2005_U
2005-08-10,CSI,4,318.0,324.5,317.5,323.5,1550.0,27168.0,CSI_W_2005_U
2005-08-11,CSI,4,323.0,328.25,322.0,326.25,1552.75,22968.0,CSI_W_2005_U
2005-08-12,CSI,4,325.0,332.0,319.25,321.25,1547.75,21461.0,CSI_W_2005_U
2005-08-15,CSI,4,334.0,335.25,330.0,331.25,1542.25,27111.0,CSI_W_2005_Z
2005-08-16,CSI,4,331.5,336.5,324.5,325.0,1536.0,36791.0,CSI_W_2005_Z
2005-08-17,CSI,4,326.0,329.5,324.75,329.25,1540.25,19105.0,CSI_W_2005_Z
2005-08-18,CSI,4,332.5,336.0,331.0,335.5,1546.5,24517.0,CSI_W_2005_Z
2005-08-19,CSI,4,334.0,342.75,333.75,339.25,1550.25,26077.0,CSI_W_2005_Z
2005-08-22,CSI,4,339.0,341.5,334.25,336.75,1547.75,15878.0,CSI_W_2005_Z
2005-08-23,CSI,4,338.5,338.5,330.75,331.5,1542.5,18479.0,CSI_W_2005_Z
2005-08-24,CSI,4,332.0,332.5,325.75,328.5,1539.5,22094.0,CSI_W_2005_Z
2005-08-25,CSI,4,327.0,332.0,325.25,331.0,1542.0,26111.0,CSI_W_2005_Z
2005-08-26,CSI,4,330.5,331.5,326.5,327.5,1538.5,18056.0,CSI_W_2005_Z
2005-08-29,CSI,4,330.0,331.0,325.5,326.25,1537.25,18548.0,CSI_W_2005_Z
2005-08-30,CSI,4,326.0,328.25,322.5,323.25,1534.25,29357.0,CSI_W_2005_Z
2005-08-31,CSI,4,323.0,324.0,316.5,317.5,1528.5,37277.0,CSI_W_2005_Z
2005-09-01,CSI,4,318.0,323.5,317.5,322.5,1533.5,24939.0,CSI_W_2005_Z
2005-09-02,CSI,4,322.75,322.75,318.5,320.0,1531.0,15483.0,CSI_W_2005_Z
2005-09-06,CSI,4,321.0,325.5,319.25,321.0,1532.0,21198.0,CSI_W_2005_Z
2005-09-07,CSI,4,321.0,322.0,317.5,318.75,1529.75,14171.0,CSI_W_2005_Z
2005-09-08,CSI,4,319.0,325.0,317.5,323.5,1534.5,20017.0,CSI_W_2005_Z
2005-09-09,CSI,4,325.0,327.5,324.0,325.75,1536.75,16506.0,CSI_W_2005_Z
2005-09-12,CSI,4,320.0,329.0,318.0,326.5,1537.5,27756.0,CSI_W_2005_Z
2005-09-13,CSI,4,325.0,330.5,323.5,329.5,1540.5,26704.0,CSI_W_2005_Z
2005-09-14,CSI,4,330.0,332.0,322.5,327.25,1538.25,27199.0,CSI_W_2005_Z
2005-09-15,CSI,4,325.0,326.5,320.5,322.75,1533.75,18799.0,CSI_W_2005_Z
2005-09-16,CSI,4,322.0,329.0,321.5,324.25,1535.25,18989.0,CSI_W_2005_Z
2005-09-19,CSI,4,324.0,326.25,320.0,320.25,1531.25,15022.0,CSI_W_2005_Z
2005-09-20,CSI,4,321.5,323.0,318.25,321.25,1532.25,13664.0,CSI_W_2005_Z
2005-09-21,CSI,4,321.0,325.5,320.0,325.25,1536.25,13610.0,CSI_W_2005_Z
2005-09-22,CSI,4,328.0,334.5,327.0,332.25,1543.25,40642.0,CSI_W_2005_Z
2005-09-23,CSI,4,335.0,335.5,330.75,333.5,1544.5,22920.0,CSI_W_2005_Z
2005-09-26,CSI,4,332.5,332.5,327.5,329.25,1540.25,18010.0,CSI_W_2005_Z
2005-09-27,CSI,4,328.5,330.75,325.75,327.0,1538.0,17696.0,CSI_W_2005_Z
2005-09-28,CSI,4,327.0,331.75,326.5,328.75,1539.75,16102.0,CSI_W_2005_Z
2005-09-29,CSI,4,330.5,335.5,330.25,333.5,1544.5,18871.0,CSI_W_2005_Z
2005-09-30,CSI,4,340.0,353.0,340.0,346.25,1557.25,72252.0,CSI_W_2005_Z
2005-10-03,CSI,4,350.0,352.0,345.5,348.75,1559.75,31363.0,CSI_W_2005_Z
2005-10-04,CSI,4,345.0,348.5,342.5,347.25,1558.25,24460.0,CSI_W_2005_Z
2005-10-05,CSI,4,346.0,346.75,342.75,345.0,1556.0,16379.0,CSI_W_2005_Z
2005-10-06,CSI,4,343.0,346.5,340.5,345.25,1556.25,19969.0,CSI_W_2005_Z
2005-10-07,CSI,4,343.0,343.0,336.75,338.0,1549.0,18053.0,CSI_W_2005_Z
2005-10-10,CSI,4,339.5,341.25,338.25,339.75,1550.75,15920.0,CSI_W_2005_Z
2005-10-11,CSI,4,342.0,344.5,339.5,342.75,1553.75,15925.0,CSI_W_2005_Z
2005-10-12,CSI,4,345.0,350.0,344.5,347.5,1558.5,22401.0,CSI_W_2005_Z
2005-10-13,CSI,4,347.0,347.0,342.0,343.5,1554.5,14977.0,CSI_W_2005_Z
2005-10-14,CSI,4,342.5,344.0,335.75,339.0,1550.0,33412.0,CSI_W_2005_Z
2005-10-17,CSI,4,336.5,339.0,334.5,336.25,1547.25,16744.0,CSI_W_2005_Z
2005-10-18,CSI,4,334.25,335.0,328.5,328.75,1539.75,28664.0,CSI_W_2005_Z
2005-10-19,CSI,4,328.0,330.0,326.25,327.75,1538.75,19158.0,CSI_W_2005_Z
2005-10-20,CSI,4,326.25,333.25,326.25,332.25,1543.25,19947.0,CSI_W_2005_Z
2005-10-21,CSI,4,330.0,331.5,328.0,330.0,1541.0,15085.0,CSI_W_2005_Z
2005-10-24,CSI,4,329.5,329.5,322.5,323.25,1534.25,30904.0,CSI_W_2005_Z
2005-10-25,CSI,4,323.5,326.5,323.0,325.5,1536.5,19794.0,CSI_W_2005_Z
2005-10-26,CSI,4,323.5,329.0,322.75,323.5,1534.5,16899.0,CSI_W_2005_Z
2005-10-27,CSI,4,324.5,326.5,322.0,324.5,1535.5,15495.0,CSI_W_2005_Z
2005-10-28,CSI,4,324.75,326.5,315.5,317.75,1528.75,33619.0,CSI_W_2005_Z
2005-10-31,CSI,4,317.5,319.5,316.0,317.0,1528.0,38266.0,CSI_W_2005_Z
2005-11-01,CSI,4,317.25,320.5,314.5,317.0,1528.0,26284.0,CSI_W_2005_Z
2005-11-02,CSI,4,316.5,317.25,312.0,313.0,1524.0,24785.0,CSI_W_2005_Z
2005-11-03,CSI,4,313.0,314.0,310.0,313.25,1524.25,31689.0,CSI_W_2005_Z
2005-11-04,CSI,4,313.75,315.5,310.75,311.25,1522.25,31410.0,CSI_W_2005_Z
2005-11-07,CSI,4,310.0,313.5,308.75,310.0,1521.0,38553.0,CSI_W_2005_Z
2005-11-08,CSI,4,311.5,315.75,311.5,313.0,1524.0,28635.0,CSI_W_2005_Z
2005-11-09,CSI,4,314.0,317.5,312.0,315.0,1526.0,30983.0,CSI_W_2005_Z
2005-11-10,CSI,4,314.0,316.0,309.5,309.75,1520.75,44421.0,CSI_W_2005_Z
2005-11-11,CSI,4,326.0,329.5,326.0,328.25,1522.5,33538.0,CSI_W_2006_H
2005-11-14,CSI,4,329.0,330.75,326.5,328.0,1522.25,16157.0,CSI_W_2006_H
2005-11-15,CSI,4,330.0,331.5,323.0,323.25,1517.5,28894.0,CSI_W_2006_H
2005-11-16,CSI,4,322.5,324.0,320.0,322.5,1516.75,29342.0,CSI_W_2006_H
2005-11-17,CSI,4,323.0,324.0,319.25,321.0,1515.25,24564.0,CSI_W_2006_H
2005-11-18,CSI,4,321.5,321.5,317.5,317.75,1512.0,13846.0,CSI_W_2006_H
2005-11-21,CSI,4,318.0,319.5,313.0,313.25,1507.5,27837.0,CSI_W_2006_H
2005-11-22,CSI,4,315.0,316.0,311.0,312.75,1507.0,20297.0,CSI_W_2006_H
2005-11-23,CSI,4,313.5,315.0,312.25,312.75,1507.0,18492.0,CSI_W_2006_H
2005-11-25,CSI,4,313.0,313.5,311.0,312.25,1506.5,12852.0,CSI_W_2006_H
2005-11-28,CSI,4,311.0,313.75,310.0,313.25,1507.5,24579.0,CSI_W_2006_H
2005-11-29,CSI,4,314.5,318.0,313.5,316.75,1511.0,32270.0,CSI_W_2006_H
2005-11-30,CSI,4,316.5,321.75,311.25,320.75,1515.0,37150.0,CSI_W_2006_H
2005-12-01,CSI,4,321.5,323.5,317.0,322.0,1516.25,32753.0,CSI_W_2006_H
2005-12-02,CSI,4,321.0,322.75,319.0,319.75,1514.0,16065.0,CSI_W_2006_H
2005-12-05,CSI,4,318.0,324.5,318.0,320.25,1514.5,25410.0,CSI_W_2006_H
2005-12-06,CSI,4,320.0,321.0,314.25,315.75,1510.0,24062.0,CSI_W_2006_H
2005-12-07,CSI,4,313.5,314.0,310.5,313.25,1507.5,23650.0,CSI_W_2006_H
2005-12-08,CSI,4,314.5,315.0,309.5,312.25,1506.5,20960.0,CSI_W_2006_H
2005-12-09,CSI,4,308.0,310.0,307.0,307.5,1501.75,16894.0,CSI_W_2006_H
2005-12-12,CSI,4,311.5,315.0,311.0,314.75,1509.0,21813.0,CSI_W_2006_H
2005-12-13,CSI,4,316.0,319.0,310.5,318.5,1512.75,22253.0,CSI_W_2006_H
2005-12-14,CSI,4,319.5,324.5,318.5,323.75,1518.0,29471.0,CSI_W_2006_H
2005-12-15,CSI,4,323.75,326.75,318.0,318.75,1513.0,23030.0,CSI_W_2006_H
2005-12-16,CSI,4,320.5,323.0,318.0,319.75,1514.0,16058.0,CSI_W_2006_H
2005-12-19,CSI,4,323.0,323.5,319.5,323.25,1517.5,15623.0,CSI_W_2006_H
2005-12-20,CSI,4,325.5,329.0,324.0,328.0,1522.25,25444.0,CSI_W_2006_H
2005-12-21,CSI,4,326.5,328.5,324.75,327.5,1521.75,12224.0,CSI_W_2006_H
2005-12-22,CSI,4,329.25,331.25,327.5,330.75,1525.0,19858.0,CSI_W_2006_H
2005-12-23,CSI,4,332.0,336.0,331.0,334.5,1528.75,23493.0,CSI_W_2006_H
2005-12-27,CSI,4,332.0,340.5,332.0,340.0,1534.25,21078.0,CSI_W_2006_H
2005-12-28,CSI,4,341.0,346.5,340.0,345.5,1539.75,36108.0,CSI_W_2006_H
2005-12-29,CSI,4,345.75,347.0,337.0,337.25,1531.5,26720.0,CSI_W_2006_H
2005-12-30,CSI,4,337.0,340.0,334.5,339.25,1533.5,24892.0,CSI_W_2006_H
2006-01-03,CSI,4,342.0,346.5,341.5,346.0,1540.25,24986.0,CSI_W_2006_H
2006-01-04,CSI,4,345.0,346.75,340.5,346.25,1540.5,24748.0,CSI_W_2006_H
2006-01-05,CSI,4,343.0,343.5,338.75,339.75,1534.0,21443.0,CSI_W_2006_H
2006-01-06,CSI,4,340.5,341.5,330.25,330.75,1525.0,26812.0,CSI_W_2006_H
2006-01-09,CSI,4,327.5,328.25,323.75,326.5,1520.75,33558.0,CSI_W_2006_H
2006-01-10,CSI,4,328.5,329.5,324.75,329.25,1523.5,21782.0,CSI_W_2006_H
2006-01-11,CSI,4,327.5,331.0,326.0,330.5,1524.75,17530.0,CSI_W_2006_H
2006-01-12,CSI,4,328.5,335.0,325.75,333.25,1527.5,29918.0,CSI_W_2006_H
2006-01-13,CSI,4,334.5,335.0,332.25,334.75,1529.0,12864.0,CSI_W_2006_H
2006-01-17,CSI,4,333.5,335.5,326.0,328.75,1523.0,22722.0,CSI_W_2006_H
2006-01-18,CSI,4,326.5,327.5,321.5,322.5,1516.75,30520.0,CSI_W_2006_H
2006-01-19,CSI,4,323.5,328.0,321.5,326.5,1520.75,20106.0,CSI_W_2006_H
2006-01-20,CSI,4,327.5,328.0,324.0,326.5,1520.75,16267.0,CSI_W_2006_H
2006-01-23,CSI,4,327.0,331.0,324.5,326.0,1520.25,24769.0,CSI_W_2006_H
2006-01-24,CSI,4,327.5,333.5,324.75,332.5,1526.75,29386.0,CSI_W_2006_H
2006-01-25,CSI,4,336.5,345.0,335.0,342.0,1536.25,49106.0,CSI_W_2006_H
2006-01-26,CSI,4,342.0,345.5,340.5,344.5,1538.75,23545.0,CSI_W_2006_H
2006-01-27,CSI,4,346.5,350.0,341.5,343.5,1537.75,37081.0,CSI_W_2006_H
2006-01-30,CSI,4,347.0,349.0,343.5,345.25,1539.5,24433.0,CSI_W_2006_H
2006-01-31,CSI,4,346.0,347.75,338.5,343.25,1537.5,58309.0,CSI_W_2006_H
2006-02-01,CSI,4,340.5,341.5,337.5,339.25,1533.5,26908.0,CSI_W_2006_H
2006-02-02,CSI,4,339.0,348.0,338.5,347.25,1541.5,35070.0,CSI_W_2006_H
2006-02-03,CSI,4,350.0,361.5,350.0,356.5,1550.75,53195.0,CSI_W_2006_H
2006-02-06,CSI,4,358.5,360.0,353.0,355.0,1549.25,26322.0,CSI_W_2006_H
2006-02-07,CSI,4,356.5,358.75,351.5,351.75,1546.0,47031.0,CSI_W_2006_H
2006-02-08,CSI,4,351.5,359.25,350.5,356.75,1551.0,47406.0,CSI_W_2006_H
2006-02-09,CSI,4,356.0,365.0,356.0,363.25,1557.5,48390.0,CSI_W_2006_H
2006-02-10,CSI,4,371.5,372.5,363.0,367.25,1549.5,30531.0,CSI_W_2006_K
2006-02-13,CSI,4,366.5,367.0,359.5,360.0,1542.25,33243.0,CSI_W_2006_K
2006-02-14,CSI,4,360.5,360.5,354.5,358.5,1540.75,18430.0,CSI_W_2006_K
2006-02-15,CSI,4,356.0,364.75,355.0,363.25,1545.5,28727.0,CSI_W_2006_K
2006-02-16,CSI,4,363.5,370.5,363.0,370.0,1552.25,24993.0,CSI_W_2006_K
2006-02-17,CSI,4,373.0,380.0,370.5,379.5,1561.75,27238.0,CSI_W_2006_K
2006-02-21,CSI,4,382.5,388.0,379.0,384.0,1566.25,37022.0,CSI_W_2006_K
2006-02-22,CSI,4,384.5,384.5,373.5,377.5,1559.75,41055.0,CSI_W_2006_K
2006-02-23,CSI,4,376.0,383.5,375.5,377.5,1559.75,34100.0,CSI_W_2006_K
2006-02-24,CSI,4,380.5,382.5,375.5,380.0,1562.25,32083.0,CSI_W_2006_K
2006-02-27,CSI,4,380.0,386.5,375.75,385.75,1568.0,34224.0,CSI_W_2006_K
2006-02-28,CSI,4,385.0,390.5,378.0,381.0,1563.25,30176.0,CSI_W_2006_K
2006-03-01,CSI,4,381.0,382.5,371.5,374.0,1556.25,29270.0,CSI_W_2006_K
2006-03-02,CSI,4,373.5,382.0,371.0,380.5,1562.75,20329.0,CSI_W_2006_K
2006-03-03,CSI,4,379.0,385.75,377.0,385.0,1567.25,16396.0,CSI_W_2006_K
2006-03-06,CSI,4,376.0,382.5,374.0,380.0,1562.25,21495.0,CSI_W_2006_K
2006-03-07,CSI,4,379.75,385.25,378.0,381.0,1563.25,18049.0,CSI_W_2006_K
2006-03-08,CSI,4,381.0,385.5,379.5,384.5,1566.75,19742.0,CSI_W_2006_K
2006-03-09,CSI,4,385.5,387.5,378.5,381.0,1563.25,22915.0,CSI_W_2006_K
2006-03-10,CSI,4,380.5,390.0,380.0,381.5,1563.75,28445.0,CSI_W_2006_K
2006-03-13,CSI,4,377.5,377.5,367.0,367.5,1549.75,39896.0,CSI_W_2006_K
2006-03-14,CSI,4,365.75,365.75,358.5,362.5,1544.75,34709.0,CSI_W_2006_K
2006-03-15,CSI,4,363.0,366.5,358.5,362.0,1544.25,19302.0,CSI_W_2006_K
2006-03-16,CSI,4,361.5,362.5,351.0,352.75,1535.0,29566.0,CSI_W_2006_K
2006-03-17,CSI,4,355.0,359.0,354.0,357.5,1539.75,27594.0,CSI_W_2006_K
2006-03-20,CSI,4,353.25,354.5,347.5,350.25,1532.5,29959.0,CSI_W_2006_K
2006-03-21,CSI,4,350.5,354.5,349.0,352.5,1534.75,19811.0,CSI_W_2006_K
2006-03-22,CSI,4,353.5,355.0,348.5,349.25,1531.5,15845.0,CSI_W_2006_K
2006-03-23,CSI,4,348.5,348.5,343.5,344.0,1526.25,24441.0,CSI_W_2006_K
2006-03-24,CSI,4,343.5,345.0,340.0,342.5,1524.75,19521.0,CSI_W_2006_K
2006-03-27,CSI,4,343.5,344.25,339.0,339.75,1522.0,20998.0,CSI_W_2006_K
2006-03-28,CSI,4,339.5,343.25,338.5,341.25,1523.5,21107.0,CSI_W_2006_K
2006-03-29,CSI,4,341.75,345.75,340.5,341.75,1524.0,20298.0,CSI_W_2006_K
2006-03-30,CSI,4,342.0,345.75,342.0,344.5,1526.75,16867.0,CSI_W_2006_K
2006-03-31,CSI,4,346.5,350.5,345.5,347.75,1530.0,42647.0,CSI_W_2006_K
2006-04-03,CSI,4,346.0,349.5,340.5,342.0,1524.25,38904.0,CSI_W_2006_K
2006-04-04,CSI,4,342.5,344.5,340.25,342.75,1525.0,19710.0,CSI_W_2006_K
2006-04-05,CSI,4,342.5,347.5,342.0,347.0,1529.25,21618.0,CSI_W_2006_K
2006-04-06,CSI,4,349.5,356.5,349.5,352.5,1534.75,41003.0,CSI_W_2006_K
2006-04-07,CSI,4,350.5,353.5,347.75,351.25,1533.5,35281.0,CSI_W_2006_K
2006-04-10,CSI,4,356.0,361.5,356.0,361.0,1543.25,40992.0,CSI_W_2006_K
2006-04-11,CSI,4,360.5,369.5,358.5,367.5,1549.75,49586.0,CSI_W_2006_K
